154.020000 2.609237 
155.020000 2.394801 
156.020000 2.184303 
157.020000 2.201490 
158.020000 1.986668 
159.020000 2.671474 
160.020000 2.653938 
161.020000 2.594734 
162.020000 2.375741 
163.020000 1.971551 
164.020000 2.033597 
165.020000 2.288410 
166.020000 2.413201 
167.020000 1.829453 
168.020000 2.249817 
169.020000 2.484078 
170.020000 1.994362 
171.020000 1.989435 
172.020000 1.900421 
173.020000 2.002808 
174.020000 2.065541 
175.020000 2.213305 
176.020000 1.864455 
177.020000 2.359673 
178.020000 1.639840 
179.020000 1.616320 
180.020000 2.531761 
181.020000 2.200896 
182.020000 2.104165 
183.020000 1.728424 
184.020000 2.002903 
185.020000 2.822016 
186.020000 1.520308 
187.020000 1.967226 
188.020000 2.223191 
189.020000 1.995270 
190.020000 2.440339 
191.020000 1.799295 
192.020000 1.245250 
193.020000 1.949517 
194.020000 2.151813 
195.020000 2.283667 
196.020000 1.657626 
197.020000 2.478470 
198.020000 2.069977 
199.020000 1.308766 
200.020000 0.813668 
201.020000 1.628470 
202.020000 1.477559 
203.020000 1.516646 
204.020000 2.679153 
205.020000 2.798774 
206.020000 1.176063 
207.020000 2.086601 
208.020000 1.866787 
209.020000 1.726597 
210.020000 2.747504 
211.020000 3.053449 
212.020000 2.670216 
213.020000 1.433467 
214.020000 1.663159 
215.020000 1.326912 
216.020000 1.310728 
217.020000 2.139960 
218.020000 1.796761 
219.020000 1.688968 
220.020000 1.854479 
221.020000 1.864265 
222.020000 1.374794 
223.020000 1.951230 
224.020000 1.367191 
225.020000 2.049587 
226.020000 1.341803 
227.020000 2.131863 
228.020000 0.560614 
229.020000 0.942880 
230.020000 1.464274 
231.020000 1.103163 
232.020000 1.465385 
233.020000 0.593488 
234.020000 2.031517 
235.020000 1.115756 
236.020000 1.814954 
237.020000 1.855158 
238.020000 2.370978 
239.020000 2.049559 
240.020000 1.894492 
241.020000 1.372166 
242.020000 1.650788 
243.020000 1.386975 
244.020000 0.942415 
245.020000 1.625207 
246.020000 0.057673 
247.020000 1.128100 
248.020000 1.109877 
249.020000 1.518360 
250.020000 1.305050 
251.020000 0.307276 
252.020000 1.061766 
253.020000 0.207340 
254.020000 0.997399 
255.020000 0.511894 
256.020000 2.235989 
257.020000 1.982452 
258.020000 0.067248 
259.020000 1.038081 
260.020000 0.848272 
261.020000 1.037170 
262.020000 1.812139 
263.020000 2.579351 
264.020000 1.600007 
265.020000 2.936756 
266.020000 1.090076 
267.020000 0.369605 
268.020000 1.063968 
269.020000 1.932740 
270.020000 0.983578 
271.020000 1.187712 
272.020000 1.728277 
273.020000 2.771234 
274.020000 1.522103 
275.020000 1.207358 
276.020000 0.802760 
277.020000 0.855828 
278.020000 1.189573 
279.020000 1.479369 
280.020000 0.769785 
281.020000 0.922100 
282.020000 1.126608 
283.020000 1.019239 
284.020000 0.615410 
285.020000 0.506290 
286.020000 2.090498 
287.020000 0.132702 
288.020000 1.833099 
289.020000 0.061870 
290.020000 1.117125 
291.020000 0.537382 
292.020000 0.362722 
293.020000 1.760592 
294.020000 0.493401 
295.020000 0.703816 
296.020000 0.162983 
297.020000 0.211871 
298.020000 0.199344 
299.020000 0.735057 
300.020000 0.637020 
301.020000 0.474806 
302.020000 0.976106 
303.020000 0.621657 
304.020000 1.165113 
305.020000 1.591850 
306.020000 1.682765 
307.020000 1.587505 
308.020000 0.159441 
309.020000 0.909347 
310.020000 1.086290 
311.020000 1.054452 
312.020000 1.262704 
313.020000 2.110122 
314.020000 0.978719 
315.020000 0.960440 
316.020000 1.296892 
317.020000 1.023954 
318.020000 1.375826 
319.020000 1.034002 
320.020000 0.088479 
321.020000 0.674889 
322.020000 1.178381 
323.020000 2.255306 
324.020000 0.693579 
325.020000 0.116064 
326.020000 1.019443 
327.020000 2.386843 
328.020000 0.404406 
329.020000 1.237148 
330.020000 0.966282 
331.020000 1.035843 
332.020000 1.887204 
333.020000 0.645546 
334.020000 1.229027 
335.020000 0.912449 
336.020000 0.692117 
337.020000 0.706484 
338.020000 0.915400 
339.020000 1.801923 
340.020000 0.693208 
341.020000 0.587549 
342.020000 0.832588 
343.020000 0.865191 
344.020000 0.740846 
345.020000 0.061512 
346.020000 0.805098 
347.020000 1.087917 
348.020000 2.812702 
349.020000 1.815000 
350.020000 0.499455 
351.020000 1.875496 
352.020000 1.111753 
353.020000 0.766721 
354.020000 0.836109 
355.020000 0.358220 
356.020000 0.401359 
357.020000 1.220537 
358.020000 0.453464 
359.020000 0.298348 
360.020000 0.539071 
361.020000 0.651376 
362.020000 0.780612 
363.020000 0.226664 
364.020000 0.538503 
365.020000 1.057809 
366.020000 0.311577 
367.020000 0.957566 
368.020000 0.257256 
369.020000 0.475028 
370.020000 0.662677 
371.020000 1.326017 
372.020000 1.186924 
373.020000 0.285218 
374.020000 0.802455 
375.020000 1.105645 
376.020000 0.749231 
377.020000 0.767829 
378.020000 0.903364 
379.020000 0.760977 
380.020000 0.753285 
381.020000 1.303543 
382.020000 2.496653 
383.020000 0.148055 
384.020000 0.696593 
385.020000 0.715416 
386.020000 1.639357 
387.020000 0.535511 
388.020000 0.137914 
389.020000 0.547460 
390.020000 0.588625 
391.020000 0.309350 
392.020000 0.573069 
393.020000 0.552679 
394.020000 0.094450 
395.020000 0.413587 
396.020000 0.948575 
397.020000 0.479831 
398.020000 0.307766 
399.020000 0.942008 
400.020000 0.873877 
401.020000 0.487351 
402.020000 0.744353 
403.020000 0.287582 
404.020000 1.319104 
405.020000 0.327344 
406.020000 1.061055 
407.020000 0.952131 
408.020000 1.022208 
409.020000 0.865498 
410.020000 0.736681 
411.020000 0.720838 
412.020000 0.106627 
413.020000 1.193080 
414.020000 0.100112 
415.020000 0.136025 
416.020000 1.509990 
417.020000 0.939148 
418.020000 0.254649 
419.020000 0.699268 
420.020000 2.128503 
421.020000 0.988433 
422.020000 0.991804 
423.020000 0.864299 
424.020000 0.334072 
425.020000 1.966228 
426.020000 0.805398 
427.020000 0.465038 
428.020000 0.145925 
429.020000 0.079389 
430.020000 0.791754 
431.020000 0.717484 
432.020000 0.880079 
433.020000 0.523212 
434.020000 1.227747 
435.020000 1.148649 
436.020000 2.452309 
437.020000 0.724335 
438.020000 1.218039 
439.020000 1.472986 
440.020000 0.307934 
441.020000 0.038216 
442.020000 1.212056 
443.020000 0.409019 
444.020000 0.460716 
445.020000 0.541758 
446.020000 0.081762 
447.020000 0.746450 
448.020000 0.080162 
449.020000 0.484924 
450.020000 0.066455 
451.020000 0.621895 
452.020000 1.313542 
453.020000 0.780917 
454.020000 0.540154 
455.020000 0.398986 
456.020000 0.735929 
457.020000 0.578678 
458.020000 1.216156 
459.020000 1.037530 
460.020000 0.472722 
461.020000 0.762772 
462.020000 0.683914 
463.020000 0.082541 
464.020000 1.178005 
465.020000 0.414505 
466.020000 0.710948 
467.020000 0.532569 
468.020000 0.409135 
469.020000 0.834870 
470.020000 0.857251 
471.020000 0.906114 
472.020000 0.657230 
473.020000 0.540655 
474.020000 0.572421 
475.020000 0.002052 
476.020000 0.705415 
477.020000 0.232540 
478.020000 0.380160 
479.020000 0.615797 
480.020000 0.552153 
481.020000 0.357627 
482.020000 0.740602 
483.020000 0.454173 
484.020000 1.867620 
485.020000 0.383587 
486.020000 0.220704 
487.020000 0.033892 
488.020000 0.018248 
489.020000 0.564085 
490.020000 0.832251 
491.020000 1.046350 
492.020000 0.535704 
493.020000 0.421306 
494.020000 0.060408 
495.020000 0.940370 
496.020000 0.555193 
497.020000 1.191164 
498.020000 1.182235 
499.020000 0.391468 
500.020000 0.622470 
501.020000 0.638361 
502.020000 0.234400 
503.020000 0.513080 
504.020000 0.197359 
505.020000 0.682008 
506.020000 0.258167 
507.020000 1.179750 
508.020000 0.407210 
509.020000 0.007292 
510.020000 0.797171 
511.020000 0.575313 
512.020000 0.113044 
513.020000 0.561910 
514.020000 0.584129 
515.020000 1.097955 
516.020000 0.764873 
517.020000 0.703171 
518.020000 0.266291 
519.020000 0.627281 
520.020000 0.923857 
521.020000 0.582898 
522.020000 0.431604 
523.020000 0.027172 
524.020000 0.004063 
525.020000 0.954713 
526.020000 0.013705 
527.020000 0.782563 
528.020000 0.331670 
529.020000 0.346557 
530.020000 0.266479 
531.020000 0.422866 
532.020000 0.692684 
533.020000 0.214754 
534.020000 0.382803 
535.020000 0.386456 
536.020000 0.135171 
537.020000 0.378114 
538.020000 0.451701 
539.020000 0.323485 
540.020000 0.003566 
541.020000 0.771342 
542.020000 0.237116 
543.020000 0.499581 
544.020000 0.739508 
545.020000 0.022329 
546.020000 0.222086 
547.020000 0.831794 
548.020000 0.100920 
549.020000 0.546116 
550.020000 0.620247 
551.020000 0.601511 
552.020000 1.381560 
553.020000 0.428785 
554.020000 0.370955 
555.020000 0.131920 
556.020000 0.777244 
557.020000 1.577811 
558.020000 0.227749 
559.020000 0.052622 
560.020000 0.281009 
561.020000 0.642972 
562.020000 0.711524 
563.020000 0.977585 
564.020000 0.071054 
565.020000 0.892303 
566.020000 0.408738 
567.020000 0.211899 
568.020000 0.195804 
569.020000 0.478847 
570.020000 0.437898 
571.020000 0.413142 
572.020000 0.222410 
573.020000 2.120663 
574.020000 0.646838 
575.020000 0.086106 
576.020000 0.305173 
577.020000 0.532354 
578.020000 0.411496 
579.020000 0.550221 
580.020000 0.152752 
581.020000 1.232721 
582.020000 0.591831 
583.020000 0.524833 
584.020000 0.488731 
585.020000 0.250295 
586.020000 0.565936 
587.020000 0.405445 
588.020000 0.534821 
589.020000 0.523749 
590.020000 0.158873 
591.020000 0.101765 
592.020000 0.491877 
593.020000 1.130611 
594.020000 0.482376 
595.020000 1.869845 
596.020000 0.594389 
597.020000 0.046973 
598.020000 0.636046 
599.020000 1.357245 
600.020000 0.005765 
601.020000 0.620008 
602.020000 0.483281 
603.020000 0.030881 
604.020000 0.505291 
605.020000 0.771110 
606.020000 0.312008 
607.020000 0.996627 
608.020000 0.918297 
609.020000 1.093686 
610.020000 0.479225 
611.020000 0.561676 
612.020000 1.317263 
613.020000 0.373643 
614.020000 0.773416 
615.020000 0.451374 
616.020000 0.557136 
617.020000 0.339726 
618.020000 0.456649 
619.020000 0.785724 
620.020000 0.422150 
621.020000 0.127151 
622.020000 0.163149 
623.020000 0.233678 
624.020000 0.172832 
625.020000 0.281870 
626.020000 0.559582 
627.020000 0.633818 
628.020000 0.585551 
629.020000 0.423454 
630.020000 0.434375 
631.020000 0.357582 
632.020000 0.417646 
633.020000 0.495572 
634.020000 0.474993 
635.020000 0.252310 
636.020000 0.509337 
637.020000 0.554745 
638.020000 1.319878 
639.020000 0.291124 
640.020000 0.520841 
641.020000 0.924871 
642.020000 0.540327 
643.020000 0.379485 
644.020000 0.284007 
645.020000 0.695665 
646.020000 0.617554 
647.020000 0.410655 
648.020000 0.150466 
649.020000 0.308214 
650.020000 0.365223 
651.020000 0.413285 
652.020000 0.344533 
653.020000 0.468886 
654.020000 0.427223 
655.020000 0.642361 
656.020000 0.746369 
657.020000 0.530184 
658.020000 0.450938 
659.020000 0.336765 
660.020000 0.079585 
661.020000 0.487742 
662.020000 0.016860 
663.020000 0.071416 
664.020000 0.614377 
665.020000 0.496662 
666.020000 0.360818 
667.020000 0.068671 
668.020000 1.063410 
669.020000 0.260868 
670.020000 0.874974 
671.020000 0.446071 
672.020000 0.454246 
673.020000 0.315228 
674.020000 0.522177 
675.020000 0.789306 
676.020000 0.556252 
677.020000 0.944795 
678.020000 0.464849 
679.020000 1.284222 
680.020000 0.444885 
681.020000 0.534445 
682.020000 0.678265 
683.020000 0.391075 
684.020000 0.306510 
685.020000 0.148228 
686.020000 0.414543 
687.020000 0.245069 
688.020000 0.531905 
689.020000 0.351209 
690.020000 0.593984 
691.020000 0.502557 
692.020000 0.601356 
693.020000 0.369443 
694.020000 0.485404 
695.020000 0.321608 
696.020000 1.055600 
697.020000 0.707347 
698.020000 0.427775 
699.020000 0.362716 
700.020000 0.917740 
701.020000 0.157453 
702.020000 1.374273 
703.020000 0.208492 
704.020000 0.209759 
705.020000 0.496370 
706.020000 0.939774 
707.020000 0.070884 
708.020000 0.423926 
709.020000 0.469241 
710.020000 0.129116 
711.020000 0.440804 
712.020000 0.479309 
713.020000 0.036019 
714.020000 0.359516 
715.020000 1.996766 
716.020000 0.337921 
717.020000 0.071293 
718.020000 1.177802 
719.020000 0.573956 
720.020000 0.374398 
721.020000 0.509678 
722.020000 2.021789 
723.020000 0.760418 
724.020000 0.925932 
725.020000 0.642487 
726.020000 0.448371 
727.020000 0.360580 
728.020000 0.022048 
729.020000 0.221727 
730.020000 0.541777 
731.020000 0.687636 
732.020000 0.186939 
733.020000 0.501029 
734.020000 0.161085 
735.020000 0.250850 
736.020000 0.345281 
737.020000 0.257065 
738.020000 0.523952 
739.020000 0.490905 
740.020000 0.287639 
741.020000 0.579563 
742.020000 0.397248 
743.020000 0.123373 
744.020000 0.370960 
745.020000 0.565139 
746.020000 0.396958 
747.020000 0.422338 
748.020000 0.622537 
749.020000 0.094814 
750.020000 0.528267 
751.020000 0.128545 
752.020000 2.352430 
753.020000 0.802967 
754.020000 0.390808 
755.020000 0.214181 
756.020000 0.526777 
757.020000 0.071697 
758.020000 0.043722 
759.020000 0.413919 
760.020000 0.342982 
761.020000 0.762502 
762.020000 0.452165 
763.020000 0.350569 
764.020000 2.573098 
765.020000 0.226263 
766.020000 0.090387 
767.020000 0.410610 
768.020000 0.075098 
769.020000 0.517648 
770.020000 0.251077 
771.020000 0.291142 
772.020000 0.195445 
773.020000 0.418872 
774.020000 0.216527 
775.020000 0.684840 
776.020000 0.068458 
777.020000 0.518227 
778.020000 0.096417 
779.020000 0.317696 
780.020000 0.365634 
781.020000 0.248415 
782.020000 0.456843 
783.020000 0.476468 
784.020000 0.576586 
785.020000 0.212834 
786.020000 0.072863 
787.020000 0.500239 
788.020000 0.117617 
789.020000 0.425407 
790.020000 0.513490 
791.020000 0.076501 
792.020000 1.832684 
793.020000 0.217026 
794.020000 0.379335 
795.020000 0.330990 
796.020000 0.123176 
797.020000 0.962564 
798.020000 0.497716 
799.020000 0.179071 
800.020000 1.541635 
801.020000 0.449320 
802.020000 1.525488 
803.020000 0.297766 
804.020000 0.172954 
805.020000 0.069341 
806.020000 0.128936 
807.020000 0.329412 
808.020000 0.560952 
809.020000 0.217781 
810.020000 0.549074 
811.020000 0.192405 
812.020000 0.363169 
813.020000 0.001811 
814.020000 0.559658 
815.020000 0.180737 
816.020000 0.249812 
817.020000 0.281833 
818.020000 0.555520 
819.020000 0.158970 
820.020000 0.123789 
821.020000 0.071760 
822.020000 0.346900 
823.020000 0.486094 
824.020000 0.045776 
825.020000 0.436823 
826.020000 0.018575 
827.020000 0.004503 
828.020000 0.586298 
829.020000 0.970713 
830.020000 1.215290 
831.020000 0.367163 
832.020000 0.148568 
833.020000 0.006009 
834.020000 0.289146 
835.020000 0.401261 
836.020000 0.022708 
837.020000 0.400528 
838.020000 0.354196 
839.020000 0.205054 
840.020000 0.620674 
841.020000 0.144334 
842.020000 0.264703 
843.020000 0.082236 
844.020000 1.229688 
845.020000 1.674016 
846.020000 0.450878 
847.020000 0.244430 
848.020000 0.129553 
849.020000 0.597746 
850.020000 0.254897 
851.020000 0.404869 
852.020000 0.315861 
853.020000 0.267936 
854.020000 0.112744 
855.020000 0.661253 
856.020000 0.518779 
857.020000 0.019739 
858.020000 0.102221 
859.020000 0.022247 
860.020000 0.035791 
861.020000 0.346762 
862.020000 0.046754 
863.020000 0.310279 
864.020000 0.220370 
865.020000 0.041482 
866.020000 0.637992 
867.020000 0.142812 
868.020000 0.338989 
869.020000 0.254531 
870.020000 0.651210 
871.020000 0.387569 
872.020000 0.054506 
873.020000 0.169610 
874.020000 0.057322 
875.020000 0.350416 
876.020000 0.149989 
877.020000 0.367346 
878.020000 0.375402 
879.020000 0.365806 
880.020000 0.319680 
881.020000 0.142249 
882.020000 0.736463 
883.020000 0.057403 
884.020000 0.429115 
885.020000 0.081706 
886.020000 0.189531 
887.020000 0.353993 
888.020000 0.247023 
889.020000 0.310953 
890.020000 0.429555 
891.020000 0.240508 
892.020000 0.458400 
893.020000 0.590767 
894.020000 0.352087 
895.020000 0.334508 
896.020000 0.305110 
897.020000 0.268037 
898.020000 0.230848 
899.020000 0.502582 
900.020000 0.223925 
901.020000 0.133902 
902.020000 0.405645 
903.020000 0.181948 
904.020000 0.131450 
905.020000 0.382045 
906.020000 0.008947 
907.020000 0.465705 
908.020000 0.315920 
909.020000 1.811872 
910.020000 0.254105 
911.020000 0.411396 
912.020000 0.036844 
913.020000 0.066289 
914.020000 0.121760 
915.020000 1.762593 
916.020000 0.551095 
917.020000 0.214178 
918.020000 0.048623 
919.020000 0.175236 
920.020000 2.001186 
921.020000 0.029175 
922.020000 0.142272 
923.020000 0.053309 
924.020000 0.486812 
925.020000 0.393627 
926.020000 0.430467 
927.020000 0.199654 
928.020000 0.505406 
929.020000 0.789439 
930.020000 0.362806 
931.020000 0.378340 
932.020000 0.320751 
933.020000 0.543559 
934.020000 0.007000 
935.020000 0.064728 
936.020000 0.475594 
937.020000 0.166725 
938.020000 0.358145 
939.020000 0.471278 
940.020000 0.203476 
941.020000 0.118632 
942.020000 0.019944 
943.020000 0.361332 
944.020000 0.131931 
945.020000 0.230495 
946.020000 0.458868 
947.020000 0.050065 
948.020000 0.240494 
949.020000 0.199088 
950.020000 0.059852 
951.020000 0.271175 
952.020000 0.338635 
953.020000 0.269407 
954.020000 0.005444 
955.020000 0.221896 
956.020000 0.155797 
957.020000 0.223618 
958.020000 0.094693 
959.020000 1.518380 
960.020000 0.336730 
961.020000 0.024521 
962.020000 0.730458 
963.020000 0.414298 
964.020000 0.431760 
965.020000 0.043366 
966.020000 0.086962 
967.020000 0.554336 
968.020000 0.350775 
969.020000 0.351662 
970.020000 0.411830 
971.020000 0.255683 
972.020000 0.126720 
973.020000 0.327366 
974.020000 1.137063 
975.020000 0.474686 
976.020000 0.006637 
977.020000 0.414559 
978.020000 0.168190 
979.020000 0.291337 
980.020000 0.136735 
981.020000 0.263646 
982.020000 0.005783 
983.020000 0.502349 
984.020000 0.016034 
985.020000 0.514330 
986.020000 0.620296 
987.020000 0.221063 
988.020000 0.766964 
989.020000 0.001389 
990.020000 0.142492 
991.020000 0.059120 
992.020000 0.212320 
993.020000 0.473160 
994.020000 0.384822 
995.020000 0.257640 
996.020000 0.336659 
997.020000 0.125137 
998.020000 0.360743 
999.020000 0.237149 
1000.020000 0.780325 
1001.020000 0.305748 
1002.020000 0.920654 
1003.020000 0.593105 
1004.020000 0.573235 
1005.020000 0.315990 
1006.020000 0.452163 
1007.020000 0.190240 
1008.020000 1.076065 
1009.020000 0.176841 
1010.020000 0.013833 
1011.020000 0.397823 
1012.020000 0.469993 
1013.020000 0.291214 
1014.020000 0.136928 
1015.020000 0.097451 
1016.020000 0.455392 
1017.020000 0.319994 
1018.020000 0.447546 
1019.020000 0.828484 
1020.020000 0.078791 
1021.020000 0.017634 
1022.020000 0.110482 
1023.020000 0.247517 
1024.020000 0.262201 
1025.020000 0.467340 
1026.020000 0.324727 
1027.020000 0.278616 
1028.020000 0.409327 
1029.020000 0.369767 
1030.020000 0.495876 
1031.020000 0.114114 
1032.020000 0.404419 
1033.020000 0.275713 
